,Close,MA10,MACD,ROC,Momentum,RSI,BOLU,BOLD,CCI
822,1.24537,1.249006,0.011476891559927038,0.005392794000113038,0.0007500000000000284,52.26486844309869,1.267004861905464,1.2329934714278696,-65.37454078859825
823,1.24945,1.249615,0.010846895720940886,0.003276134803311354,0.0029799999999999827,54.743939158608676,1.266564418715596,1.234681581284404,-11.52527332784916
824,1.25288,1.249665,0.010503316123775752,0.002745207891472283,0.014189999999999925,56.83779078854715,1.2664323147895344,1.235746685210466,-6.475888501295536
825,1.25703,1.2507000000000001,0.010445488050512264,0.003312368303428978,0.011660000000000004,59.36521744768369,1.267016086407316,1.2363309135926843,59.830857685294944
826,1.24836,1.249676,0.009589520323020517,-0.006897210090451442,-0.0010900000000000354,52.2615060533758,1.2670446232967407,1.2374593767032591,21.447801264313394
827,1.24343,1.2477040000000001,0.008416331700934032,-0.003949181325899483,-0.009449999999999958,48.5881036360648,1.267151949368283,1.2369293839650501,-83.26162493056111
828,1.25135,1.247765,0.008033049085898636,0.006369477976243075,-0.005680000000000129,54.31941492324657,1.2661694665424332,1.2366852001242337,-41.281882779746674
829,1.2506,1.248363,0.007581382660034386,-0.000599352699085011,0.0022400000000000198,53.68965565950907,1.2619503871853677,1.2387282794812988,-12.463054904415435
830,1.25338,1.2490539999999999,0.007362881811735722,0.002222932992163765,0.009949999999999903,55.80013658601239,1.2599197917160052,1.2397012082839947,45.4020462894136
831,1.2494,1.250125,0.006790291325898146,-0.003175413681405378,-0.0019499999999998963,52.028413732882875,1.2599452419332018,1.239875758066798,-15.9955604628148
832,1.24254,1.249842,0.005717061841827187,-0.005490635505042491,-0.008059999999999956,46.06525311509968,1.2597558112629341,1.2394671887370656,-64.65536364169485
833,1.24845,1.2497420000000001,0.005282513820497048,0.004756386112318382,-0.004929999999999879,51.39755684303731,1.259755903451254,1.2394507632154128,-45.32853182429127
834,1.26217,1.250671,0.005976329315802387,0.01098962713765065,0.012769999999999948,61.27350039375739,1.2606272665238294,1.239432733476171,105.62242717940379
835,1.26027,1.250995,0.006300243686018225,-0.001505343971097406,0.017730000000000024,59.415784429322215,1.2620371449514376,1.2392471883818958,132.49634611136906
836,1.26883,1.253042,0.007165074105007774,0.00679219532322431,0.020379999999999843,64.76359344002161,1.2642039281744286,1.238120738492238,181.9732974642538
837,1.27482,1.256181,0.008238829286780103,0.0047208845944690485,0.01265000000000005,68.03820945795442,1.2671850142183065,1.2361706524483602,245.23004097308154
838,1.26844,1.25789,0.008477254807692569,-0.005004628104359872,0.00817000000000001,61.29669912456371,1.2697171613276148,1.2352331720057186,158.59338163832885
839,1.2781,1.26064,0.009338046827692903,0.0076156538740500155,0.009270000000000111,66.8265007481983,1.2738099781878889,1.234076688478778,182.54196249025276
840,1.27715,1.263017,0.009830256566123907,-0.0007432908223143779,0.0023299999999999432,65.7992267282754,1.2774830361007965,1.2335666305658701,159.20305946212733
841,1.27869,1.265946,0.010226714263571468,0.0012058098109071736,0.010250000000000092,66.72066620387926,1.2802682176054239,1.2344664490612427,138.26694628632933
842,1.25651,1.267343,0.008651440787058151,-0.017345877421423555,-0.021589999999999998,46.620290487050625,1.2803079340074597,1.2362503993258736,23.060392651508117
843,1.27165,1.269663,0.008526409535805968,0.012049247518921401,-0.00550000000000006,56.54849004812043,1.280998331912241,1.2372130014210923,48.51434563358181
844,1.25502,1.268948,0.007004673831425556,-0.013077497739157727,-0.02367000000000008,46.086940134993455,1.2811484196353196,1.2380712470313469,7.085305335438271
845,1.25211,1.268132,0.005500468663248048,-0.002318688148396016,-0.0043999999999999595,44.48677724550956,1.2811048027418124,1.2378311972581872,-36.3203447742162
846,1.24914,1.2661630000000001,0.004022353860109185,-0.002371996070632883,-0.02251000000000003,42.801519031153674,1.281221577597449,1.2371797557358843,-72.08545999560151
847,1.25189,1.26387,0.0030378211355972518,0.0022015146420737712,-0.003130000000000077,44.94712156503008,1.2808391318694319,1.2382272014639015,-61.04627115291287
848,1.24815,1.261841,0.0019334969652746725,-0.0029874829258160498,-0.0039599999999999635,42.53600674118221,1.280863049473236,1.2381642838600972,-86.54798650491706
849,1.26116,1.260147,0.002084086325104373,0.010423426671473753,0.012020000000000142,52.40439156072435,1.280771660340225,1.2389716729931084,-24.102832113883906
850,1.2674,1.259172,0.0026760969480466024,0.004947825811158,0.015510000000000135,56.39510297310147,1.2813046571394155,1.2397716761939177,39.87634074157875
851,1.2685,1.258153,0.0031971753911148593,0.0008679185734573764,0.020349999999999868,57.09964980019287,1.2821263969558216,1.2411192697108449,68.81551253134587
852,1.2619,1.258692,0.003042496958862273,-0.005202995664170232,0.0007399999999999629,51.54715639399382,1.281693617053963,1.243316382946037,8.131423618277251
853,1.25571,1.257098,0.002392848649161561,-0.004905301529439668,-0.011689999999999978,46.804254484359696,1.28101993376034,1.2451883995729933,-37.101436352421445
854,1.24857,1.256453,0.0012870233506878659,-0.0056860262321715566,-0.019930000000000003,41.86709342063496,1.2814237895094598,1.24406721049054,-111.73696936178037
855,1.2479,1.256032,0.0003525217823598936,-0.0005366138862858698,-0.014000000000000012,41.41163532524834,1.2819345674994234,1.2422934325005766,-115.77952755905406
856,1.25047,1.256165,-0.00017864066327999417,0.00205945989261957,-0.0052400000000001334,44.007724137394675,1.2817862900318173,1.2408023766348493,-89.58818958818827
857,1.25448,1.256424,-0.0002728717456099705,0.0032067942453637985,0.005910000000000082,48.002217744021856,1.2803606610382576,1.2398320056284093,-79.26165556612922
858,1.25768,1.257377,-8.831921187280045e-05,0.0025508577259102335,0.0097799999999999,51.095674034633625,1.2793750093228407,1.2395833240104928,-22.66981763288622
859,1.25681,1.256942,-1.2121993567593137e-05,-0.0006917498886838675,0.006340000000000012,50.19361613773428,1.2770463095975364,1.2403026904024639,12.466697492126636
860,1.25966,1.2561680000000002,0.00027506525147003025,0.002267645865325721,0.005179999999999962,53.20087693866254,1.274067112363593,1.241549554303074,23.189126471075237
861,1.24845,1.254163,-0.00039731015770527733,-0.008899226775479052,-0.00922999999999985,42.09334108824486,1.2701448638602792,1.2428038028063877,-60.75090557858951
862,1.22889,1.2508620000000001,-0.00247991413745563,-0.01566742761023671,-0.027919999999999945,29.964353076403498,1.2709335413566445,1.239655458643356,-174.64814768134755
863,1.21863,1.247154,-0.004901784330850312,-0.008348997876132067,-0.0410299999999999,25.655789099747977,1.2737050618062487,1.2324672715270846,-271.77856660641606
864,1.22437,1.2447339999999998,-0.006285508450109889,0.004710207364007004,-0.0240800000000001,31.755604003973872,1.2758679670795916,1.226253366253742,-236.71604617582702
865,1.222,1.2421440000000001,-0.007487052891693713,-0.001935689374943835,-0.006890000000000063,30.603646082133025,1.2772262941320438,1.2216520392012895,-182.22450580656582
866,1.22787,1.239884,-0.007874849216106261,0.004803600654664519,0.009239999999999915,36.902685939545634,1.2778489097421073,1.218806756924559,-126.0575725456687
867,1.22359,1.236795,-0.008430360875220533,-0.0034857110280404778,-0.0007800000000000029,34.37488909639441,1.2782551783398528,1.2157401549934805,-116.5062753221171
868,1.21434,1.232461,-0.009507410056860177,-0.007559721802237662,-0.00766,29.519263789525,1.2792651145586462,1.2117595521080204,-125.1319311261301
869,1.21706,1.228486,-0.01002592539795244,0.0022398998633002746,-0.010809999999999986,32.62857543195476,1.279219553521491,1.2076724464785091,-116.06329925208333
870,1.20847,1.223367,-0.01100315621621073,-0.007057992210737431,-0.015120000000000022,28.254701205377884,1.2774754723921538,1.2040331942745133,-113.58847725248741
871,1.20319,1.2188409999999998,-0.012064597384746634,-0.004369161005237988,-0.011149999999999993,25.88489498906526,1.2745889142943374,1.200397085705663,-124.21669209045639
872,1.20181,1.216133,-0.012868808016679445,-0.001146951021866818,-0.015249999999999986,25.26940667087139,1.2726621381009013,1.196094195232432,-124.90174860817032
873,1.20738,1.2150079999999999,-0.012907904004470838,0.00463467603032081,-0.0010900000000000354,32.470531479735854,1.2701131527154677,1.1934251806178655,-94.69709521307405
874,1.21552,1.214123,-0.012142091413658296,0.006741870827742746,0.012329999999999952,41.60720072289244,1.2681575044979285,1.1918261621687385,-61.576761025379824
875,1.20943,1.2128659999999998,-0.01188953634776646,-0.005010201395287555,0.00761999999999996,37.40066767539598,1.2662733446766699,1.1901763219899966,-64.34925949124788
876,1.20677,1.210756,-0.011768366010127096,-0.002199383180506608,-0.0006099999999999994,35.65140783361079,1.2639391713566381,1.188245828643362,-80.91309791874504
877,1.20472,1.208869,-0.01170285231528001,-0.0016987495545960584,-0.01079999999999992,34.27854525141581,1.2612866297426923,1.1861773702573073,-93.98837524611231
878,1.21263,1.208698,-0.010887160932533613,0.006565841025300554,0.0032000000000000917,43.59127095939386,1.2561775027747337,1.1867014972252663,-53.66633825283797
879,1.2075,1.207742,-0.010533247046535132,-0.004230474258430089,0.0007300000000001194,39.55256134194212,1.2491003420585047,1.188652657941495,-59.21130180583617
880,1.21022,1.207917,-0.009918947027060199,0.0022525879917184724,0.00550000000000006,42.68115770804254,1.2401081772039446,1.1926681561293888,-44.243957816895005
881,1.20176,1.2077740000000001,-0.009999493199527976,-0.006990464543636805,-0.010870000000000157,36.20523124409885,1.2322590222632386,1.1957526444034279,-95.4182571586195
882,1.19561,1.207154,-0.010439243127250197,-0.0051174943416321715,-0.011889999999999956,32.252548174828135,1.2280495433828549,1.195873456617145,-149.04269265131938
883,1.19815,1.206231,-0.01046218973014068,0.0021244385711059514,-0.012070000000000025,35.48475476685043,1.22739337263203,1.19403062736797,-135.63060409712634
884,1.20122,1.204801,-0.010116040319526398,0.002562283520427247,-0.0005399999999999849,39.369473970414646,1.226321051780892,1.1932929482191081,-77.6202749140899
885,1.21589,1.205447,-0.008559301717825374,0.012212583873062354,0.020279999999999854,54.05744104354074,1.2248304082478532,1.1936955917521468,19.524733966064144
886,1.22308,1.2070779999999999,-0.006668531568711167,0.005913363873376728,0.024929999999999897,59.412006188582275,1.2233136645588145,1.1945850021078523,129.1901001723187
887,1.22072,1.2086780000000001,-0.005299426391271567,-0.0019295548942014568,0.019500000000000073,56.98960925651411,1.222464015217092,1.1950916514495744,143.07054135984623
888,1.21971,1.2093859999999999,-0.004246943116738899,-0.0008273805622910703,0.0038200000000001566,55.90569726746957,1.2229764874227858,1.194839179243881,130.92847402999826
889,1.22786,1.211422,-0.0027238072963304827,0.0066819161931933645,0.0047800000000000065,62.32951585957284,1.2251002235753092,1.1937614430913577,171.63232270201385
890,1.23106,1.213506,-0.0012441560718357003,0.002606160311436232,0.010340000000000016,64.58064932340753,1.2284129394453147,1.1922633938880185,181.9227206259544
891,1.24329,1.217659,0.0009049057829320084,0.009934527967767585,0.023579999999999934,71.74963976772594,1.233957854896666,1.190123145103334,210.61156965624482
892,1.24506,1.222604,0.002719527967915969,0.001423642110851088,0.017200000000000104,72.64014305785618,1.2397053826856501,1.1887159506476834,198.1764583115915
893,1.24342,1.227131,0.00397942252346839,-0.0013172055965175059,0.012359999999999927,70.35692973551716,1.2450266215736028,1.187365045093064,170.16602019974843
894,1.24504,1.231513,0.005050400622280682,0.0013028582458058861,0.0017499999999999183,71.34546423997283,1.2494434025120975,1.1861692641545691,141.45378874262195
895,1.2521,1.235134,0.006395122487477645,0.005670500546167245,0.007039999999999935,75.32926740612523,1.2543143419002758,1.1851596580997243,139.63376574544088
896,1.23996,1.236822,0.006407367567190736,-0.009695711205175338,-0.0034600000000000186,59.51921911018431,1.257068388638311,1.186070611361689,94.27057223691544
897,1.2451,1.2392600000000003,0.006753971346826981,0.004145295009516553,6.000000000017103e-05,63.15692242707459,1.259432378535314,1.1879439547980195,89.00981133504152
898,1.2502,1.242309,0.007355396287034077,0.004096056541643147,-0.0019000000000000128,66.47795716828396,1.2622822902300894,1.188823043103244,91.35842570411529
899,1.24367,1.24389,0.007221864302443537,-0.005223164293712946,0.003710000000000102,58.92190737722255,1.264567524173115,1.1904091424935517,80.2504951881722
900,1.24088,1.2448720000000002,0.006812380675742524,-0.0022433603769489254,-0.0042200000000001125,55.90530097655205,1.2658066972330313,1.192346302766969,53.1608274286275
901,1.23345,1.2438879999999999,0.005821219649971177,-0.0059876861582103405,-0.016750000000000043,48.5504009618225,1.2655904592911646,1.1958315407088351,23.68710241153996
902,1.22531,1.241913,0.004328985573939903,-0.006599375734727826,-0.018360000000000154,41.84851655843765,1.2635779940135272,1.200825339319806,-26.10983202209662
903,1.22908,1.240479,0.003411263883898785,0.003076772408615005,-0.011800000000000033,45.70538898228297,1.2607844810613411,1.2069205189386585,-22.405338983250115
904,1.23148,1.239123,0.002844829353138234,0.0019526800533732204,-0.0019700000000000273,48.13841976359781,1.258008314599399,1.212628685400601,-26.524913204033556
905,1.23236,1.237149,0.0024388213378343515,0.0007145873258193328,0.007050000000000001,49.06825995065044,1.2562482494148142,1.216552083918519,-27.517741064279438
906,1.22921,1.236074,0.001841649002905843,-0.0025560712778733377,0.00012999999999996348,45.80212892203102,1.2555641790926748,1.218276820907325,-48.995062656146104
907,1.22264,1.233828,0.0008286889228004135,-0.0053448963155196955,-0.008839999999999959,39.681044763481275,1.2550274203816767,1.21937824628499,-86.28758892094618
