,Close,MA10,MACD,ROC,Momentum,RSI,BOLU,BOLD,CCI
2133,1.07838,1.0852330000000001,-0.007677442252714384,-0.0017033567236304308,-0.00507000000000013,18.91427955137243,1.113201771522917,1.0757535618104164,-118.0144268018145
2134,1.08456,1.084251,-0.007296666877217195,0.005730818449897137,0.005489999999999995,37.41044843788121,1.1123331875016758,1.0745881458316575,-79.99175395874504
2135,1.08519,1.0836649999999999,-0.006864929282428989,0.0005808807258244177,0.004970000000000141,38.98686259053917,1.1113958715822616,1.0737367950844054,-64.43335450032376
2136,1.08806,1.083328,-0.006219494650815172,0.002644698163455181,0.009680000000000133,45.88574872494745,1.1103542347423558,1.073297765257644,-41.1060567230479
2137,1.08813,1.0834129999999997,-0.005637350769626792,6.433468742533913e-05,0.003570000000000073,46.05106367850241,1.1092826083450134,1.0730863916549866,-25.45532588203594
2138,1.09998,1.085003,-0.004171712677304207,0.010890242893771806,0.014789999999999859,65.73837024289642,1.1083532237632991,1.0733681095700343,46.30676465046216
2139,1.10251,1.0869550000000001,-0.0027740564775950993,0.002300041818942293,0.014450000000000074,68.4680627791675,1.107138706662363,1.0739906266709702,96.01964331868702
2140,1.11331,1.089941,-0.0007858750507276913,0.009795829516285494,0.02517999999999998,77.11579551980347,1.1085892967598718,1.0730900365734615,185.64507388325913
2141,1.11716,1.09375,0.0010878952985355905,0.00345815630866507,0.017179999999999973,79.35810538229637,1.111460797829385,1.0713518688372816,200.34090878247318
2142,1.11328,1.097056,0.0022340356542429607,-0.0034730924845142,0.010769999999999946,71.51178703074153,1.1139789213685007,1.0700847452981657,162.8141440661963
2143,1.12361,1.1015789999999999,0.003930595355674749,0.009278887611382536,0.010299999999999976,77.9585405736235,1.1180935727471129,1.0681014272528873,174.61900938384449
2144,1.12804,1.1059269999999999,0.005568406000891146,0.003942649139826037,0.01088,80.10392072467103,1.1240393337554804,1.0654076662445195,180.183404120022
2145,1.1439,1.111798,0.008053318546278554,0.014059785114003038,0.03061999999999987,85.6572487291029,1.1330826161995202,1.0613440504671465,196.94323144104777
2146,1.12794,1.115786,0.008635249246553123,-0.013952268554943593,0.004329999999999945,65.2833032896125,1.138432173869363,1.060266826130637,133.2056302964799
2147,1.12682,1.119655,0.00890342572971381,-0.0009929606184726227,-0.0012199999999999989,64.09459564383442,1.14230057272634,1.06049342727366,102.41706144011923
2148,1.11848,1.121505,0.008346772823589088,-0.007401359578282259,-0.025419999999999998,55.70279025648241,1.1439908302303814,1.062169503102952,57.140345453210884
2149,1.10992,1.122246,0.0071326798307724815,-0.007653243687862011,-0.018019999999999925,48.466139350290604,1.1446343335476086,1.0643839997857247,29.29796478390185
2150,1.1182,1.122735,0.00676069609189045,0.007459997116909385,-0.00861999999999985,54.78013140707403,1.1453974751468767,1.066869524853123,38.49260683182502
2151,1.09971,1.12099,0.0049172251159355085,-0.01653550348774827,-0.018769999999999953,42.009261874066176,1.1448194069818167,1.0698735930181829,-10.810670614447568
2152,1.0912,1.118782,0.002738013096416081,-0.007738403760991551,-0.01872000000000007,37.53442410715777,1.1439936523544878,1.0719086809788454,-68.29105837370797
2153,1.06911,1.1133320000000002,-0.0007627144185511359,-0.020243768328445697,-0.04909000000000008,28.713065895353736,1.1441990557597528,1.0715206109069135,-128.38730501486035
2154,1.06929,1.107457,-0.003482398774510731,0.0001683643404327609,-0.03041999999999989,28.864431356535235,1.145429818477753,1.0691828481889136,-144.018492917106
2155,1.07239,1.100306,-0.005326226702689674,0.0028991199768069282,-0.018809999999999993,31.64192672841655,1.1465210732055908,1.0669535934610757,-133.02705984001895
2156,1.07861,1.095373,-0.006213941156930192,0.005800128684527191,0.009500000000000064,37.11579442881942,1.1469753562280025,1.0658113104386642,-102.26420175826746
2157,1.08812,1.091503,-0.00607999731159814,0.00881690323657291,0.018829999999999902,44.64591274602308,1.1471512010386224,1.0652691322947108,-82.58053965347231
2158,1.10302,1.089957,-0.004717163845180172,0.013693342646031609,0.030629999999999935,54.194535851767235,1.1471673702179417,1.0655049631153912,-29.567143585963514
2159,1.11379,1.090344,-0.0027365146752493796,0.009764102192163487,0.03517999999999999,59.76827496973325,1.147446271737114,1.065924394929553,4.920996858551044
2160,1.10427,1.088951,-0.001912968862052944,-0.008547392237315807,0.01615000000000011,53.38783805140623,1.1471170480266986,1.0657299519733014,0.524583878271002
2161,1.10299,1.0892789999999999,-0.001348048707986882,-0.0011591368053104492,-2.999999999997449e-05,52.54976668680639,1.1461687078797604,1.0651136254535731,-20.912186580527333
2162,1.09616,1.089775,-0.0014349283740833219,-0.006192259222658312,-0.017630000000000035,48.07541672482522,1.1453057166389546,1.064267950027712,-31.69050985199718
2163,1.08561,1.091425,-0.0023282394700381293,-0.009624507371186742,-0.01866000000000012,41.94575608660922,1.1436981284791348,1.0626915381875321,-59.20125036529204
2164,1.07955,1.092451,-0.003485013240714707,-0.005582115124215837,-0.023439999999999905,38.78927836341375,1.1407253821985663,1.060952617801434,-79.60786605852668
2165,1.0792,1.093132,-0.004379522454313278,-0.00032420916122465147,-0.016960000000000086,38.60286068215693,1.1337153712427723,1.0617169620905609,-78.10077731253263
2166,1.08904,1.0941750000000001,-0.004245482408508083,0.009117865085248398,0.003430000000000044,46.61709682700112,1.127591662805388,1.0631343371946118,-41.67206170323208
2167,1.08564,1.093927,-0.004363308783919884,-0.003122015720267455,0.006089999999999929,44.39243367124078,1.1214732657540265,1.064906067579307,-37.124808887481045
2168,1.09285,1.09291,-0.003830741883927402,0.006641243874581041,0.013650000000000162,50.01311485784014,1.1174345643140127,1.0661034356859873,-6.4888751301264325
2169,1.09326,1.090857,-0.003337126883831587,0.0003751658507570109,0.0042199999999998905,50.33032891912038,1.1146827613922268,1.0669509052744401,17.82494116226018
2170,1.0912,1.08955,-0.0030766920332283565,-0.0018842727256095997,0.005560000000000009,48.60827242292676,1.1104663403164512,1.0687783263502153,21.31510615549095
2171,1.09798,1.089049,-0.002296730916280243,0.0062133431085044065,0.005129999999999857,54.32346351667519,1.1090556095372461,1.0692843904627538,52.27336796746082
2172,1.09066,1.0884989999999999,-0.002243408321334739,-0.006666788101786912,-0.0025999999999999357,47.929380996040486,1.109042737228078,1.0692805961052552,21.19110967776532
2173,1.08386,1.088324,-0.0027185155951370277,-0.006234756936167016,-0.007339999999999902,42.737174954186465,1.1088072231330304,1.0703107768669695,-34.010897490189215
2174,1.08711,1.08908,-0.002800511144752882,0.0029985422471536685,-0.010869999999999935,45.85220888597532,1.1078555674232569,1.0726434325767429,-40.813895013731305
2175,1.08607,1.089767,-0.002915800978272154,-0.0009566649189133849,-0.004589999999999872,44.98217153387196,1.1067664545049118,1.075102545495088,-44.15447846601874
2176,1.08564,1.089427,-0.0030072012640407486,-0.00039592291472939357,0.0017799999999998928,44.59344759005259,1.1064448313574216,1.0759531686425785,-64.6971313135607
2177,1.08229,1.089092,-0.0033117775419044815,-0.003085737445193586,-0.0048200000000000465,41.48977569313658,1.1064783466069315,1.0758409867264016,-78.62486521476727
2178,1.0776,1.087567,-0.003886795679354682,-0.004333404170786095,-0.0084700000000002,37.436673683585035,1.1059400632520293,1.0744456034146377,-113.70450590399217
2179,1.08196,1.086437,-0.003945208229443775,0.004046028210839033,-0.0036799999999999056,43.17106231079696,1.1029259611820599,1.07458503881794,-110.39266219032571
2180,1.08286,1.085603,-0.0038742185381523964,0.0008318237273096055,0.0005699999999999594,44.341141083708585,1.099337944759742,1.0758507219069242,-58.46356489167408
2181,1.08186,1.083991,-0.003854221275310099,-0.000923480412980339,0.0042600000000001526,43.24196822198636,1.0970338848321475,1.0765074485011856,-46.18081161092864
2182,1.08724,1.083649,-0.003365457365387403,0.004972917013291868,0.005279999999999951,50.567093324777325,1.095407088845458,1.0770445778212085,-6.513543974193694
2183,1.09539,1.0848019999999998,-0.002294027437494739,0.00749604503145589,0.012530000000000152,59.3890294959258,1.0959045894869437,1.076928410513056,97.72031761078198
2184,1.09777,1.085868,-0.0012385877226217534,0.0021727421283742106,0.01590999999999987,61.611934141221354,1.0975920138764048,1.0769013194569286,162.01406120760961
2185,1.09058,1.086319,-0.0009711225588593386,-0.006549641546043167,0.0033400000000001207,52.0488490602471,1.0978800708734822,1.0778775957931845,71.34292565947287
2186,1.08377,1.086132,-0.001293751019628031,-0.006244383722423118,-0.011620000000000186,44.740638277724564,1.0978719120327,1.077849421300633,-23.85934679139705
2187,1.0793,1.085833,-0.0018883602009185374,-0.004124491358867633,-0.018469999999999986,40.584603757949544,1.0980554900391934,1.0771068432941402,-100.92519435422183
2188,1.08331,1.086404,-0.0020128162808363825,0.0037153710738442227,-0.00727000000000011,45.61975447412844,1.097835386004065,1.0763686139959354,-87.12402412456554
2189,1.08371,1.086579,-0.002055477696375263,0.0003692387220647423,-5.999999999994898e-05,46.125774409371566,1.0970265793637484,1.0762560873029179,-37.62693296254181
2190,1.08061,1.0863539999999998,-0.0023127710823798164,-0.0028605438724380885,0.0013100000000001444,42.70397929731531,1.0963421462608394,1.075889187072494,-70.71427173581681
2191,1.08472,1.08664,-0.0021601346060886595,0.0038034073347459636,0.0014099999999999113,48.34854472928131,1.0947989792685648,1.0762550207314354,-31.767550102806347
2192,1.08176,1.086092,-0.0022520560607768303,-0.0027288148093515857,-0.0019499999999998963,44.815556243108404,1.0939733514294807,1.0763206485705195,-20.44828101964257
2193,1.0804,1.084593,-0.0024068998664639185,-0.0012572104718237204,-0.00021000000000004349,43.20384976814795,1.0939677554004115,1.075780911266255,-96.8233730664655
2194,1.08183,1.082999,-0.002386713106059757,0.0013235838578304724,-0.002889999999999837,45.49396011451335,1.0938475682463469,1.07550909842032,-54.89725513724345
2195,1.09154,1.083095,-0.0015691113637934517,0.008975532200068297,0.0097799999999999,58.20772566797238,1.0940040010327967,1.07549866563387,64.66249238387614
2196,1.09221,1.083939,-0.0008572112937696996,0.0006138116789123152,0.011809999999999876,58.94197022806392,1.0951455242633217,1.0751804757366785,137.4799913657998
2197,1.09771,1.08578,0.0001490603997678086,0.005035661640160831,0.015879999999999894,64.61268406959502,1.0969032387449131,1.0747004279217538,155.36378132891068
2198,1.09484,1.0869330000000001,0.0007068053402912167,-0.0026145338932868686,0.0033000000000000806,59.82220709870005,1.098258853000943,1.0750621469990571,130.88730762424262
2199,1.0898,1.087542,0.0007336789507836894,-0.00460341237075731,-0.002409999999999801,52.26170438429661,1.0984917720804594,1.0760312279195403,53.17754333217307
2200,1.0895,1.0884310000000001,0.0007224411362030114,-0.00027527986786583683,-0.00821000000000005,51.82848788479272,1.0986759685433516,1.0764470314566486,24.086995039178202
2201,1.09816,1.089775,0.0013962298440248766,0.007948600275355771,0.0033199999999999896,61.946039169486646,1.0996601787407352,1.0766378212592649,97.3192072596425
2202,1.10026,1.091625,0.0020757368960904188,0.0019122896481386963,0.010459999999999914,63.98419397502492,1.101167383396172,1.0764339499371616,121.30229581633373
2203,1.10767,1.094352,0.0031755702058726687,0.0067347717812152735,0.01817000000000002,70.23456666531239,1.10375923355854,1.0751827664414602,170.07206081099014
2204,1.11036,1.097205,0.004215661030279261,0.0024285211299394957,0.012199999999999989,72.18186439514281,1.1068021893950184,1.073432143938315,196.6129005186386
2205,1.11353,1.099404,0.0052353827755518,0.0028549299326343664,0.013269999999999893,74.3767823279825,1.1105758968918549,1.0717074364414785,180.31512850667968
2206,1.11693,1.101876,0.006245872658308782,0.003053352850843776,0.009260000000000046,76.57905841543817,1.114714812909519,1.0705385204238143,169.07688599662524
2207,1.12328,1.104433,0.007472941681456735,0.005685226468982011,0.012920000000000043,80.12407135674678,1.1194633779310272,1.0699122887356396,177.51885783914852
2208,1.1337,1.108319,0.009180383888407917,0.00927640481447179,0.02017000000000002,84.42291111112668,1.1254038754210987,1.0688401245789012,188.17879231114748
2209,1.12911,1.11225,0.010047349903672842,-0.004048690129663819,0.01218000000000008,76.34150381608995,1.130871104324887,1.0681238956751131,162.99139525634257
2210,1.12937,1.116237,0.010632837808468132,0.00023026985856110295,0.006089999999999929,76.48318861581986,1.1347129493975825,1.0690310506024174,128.38121541806302
2211,1.13395,1.119816,0.011335737587911954,0.00405535829710372,0.0002500000000000835,78.9505181388165,1.138404464857253,1.0700982018094138,120.11807948743885
2212,1.13729,1.123519,0.012023699095021545,0.0029454561488600896,0.008179999999999854,80.59979483156165,1.142617309425095,1.0711903572415717,127.14595516288325
2213,1.12989,1.125741,0.011835364673582704,-0.006506695741631292,0.000520000000000076,67.56720293330957,1.1447671359543727,1.0743348640456276,98.63211245519643
2214,1.1255,1.1272550000000001,0.011202733834295264,-0.0038853339705636086,-0.008450000000000069,61.05932836741661,1.1453838562149927,1.0782181437850074,66.1363752249003
2215,1.13228,1.12913,0.01112027111024605,0.006023989338071975,-0.005009999999999959,66.58262348550221,1.146423562568216,1.0813087707651174,69.75252440098171
2216,1.12631,1.130068,0.010452697510375586,-0.005272547426431652,-0.0035800000000001386,58.46887277726434,1.1472970326676177,1.0839153006657158,58.25206611089905
2217,1.12432,1.130172,0.009651804262495567,-0.001766831511750705,-0.0011799999999999589,55.94393876509359,1.1476823651076713,1.0863609682256619,37.93932148390373
2218,1.12055,1.128857,0.008613590985524278,-0.0033531378966842637,-0.011730000000000018,51.282300451347844,1.1475018223267959,1.0890695110065371,18.251980541554133
2219,1.11759,1.127705,0.007465890087776872,-0.0026415599482395714,-0.008719999999999839,47.80705579283614,1.146167701317556,1.0932749653491107,1.315101065314035
2220,1.12597,1.127365,0.0071501028876870265,0.007498277543642867,0.0016499999999999293,56.97807360175582,1.1439060741395175,1.0989295925271492,13.605141276361744
2221,1.13074,1.127044,0.00720172143020692,0.004236347327193587,0.010190000000000143,61.28098043926156,1.142476349584198,1.103758650415802,56.09360651974251
2222,1.12503,1.125818,0.006704593833261496,-0.005049790402745197,0.007439999999999891,54.085962621661416,1.1404579406294937,1.1086333927038396,30.254491843033502
2223,1.1217,1.124999,0.005973059746386955,-0.0029599210687715487,-0.004269999999999996,50.262017085707186,1.1387311817845391,1.1120444848821276,-38.238333489909145
2224,1.1217,1.1246189999999998,0.0053318514475944045,0.0,-0.009040000000000159,50.262017085707186,1.137599274444674,1.1142860588886592,-57.66669848152053
2225,1.1241,1.1238009999999998,0.004960171424921445,0.00213960952126253,-0.0009299999999998754,53.20577047577449,1.136592316261357,1.1164733504053101,-27.3492313678976
2226,1.12336,1.123506,0.004553411618839265,-0.0006583044213149941,0.0016599999999999948,52.14838799031639,1.1358897422271823,1.1178632577728178,-68.92762153819424
2227,1.12507,1.1235810000000002,0.0043192446867941214,0.0015222190571144605,0.003370000000000095,54.47154300229254,1.135814342303518,1.118116657696482,-58.019612180196084
2228,1.12388,1.123914,0.003991629629644056,-0.0010577119645888916,-0.000220000000000109,52.500686781882855,1.135521818004982,1.1179781819950179,-22.72522319415306
2229,1.12464,1.124619,0.003750089289943803,0.0006762287788732729,0.0012800000000001699,53.68970079542602,1.1348951274628387,1.1178192058704948,-45.92096382976543
2230,1.13089,1.125111,0.004016687721347445,0.005557333902404206,0.005819999999999936,62.31044192100654,1.1349526539389485,1.1178073460610514,64.68265074478471
2231,1.12727,1.124764,0.003891011988443216,-0.0032010186667137887,0.003390000000000004,55.64431112340204,1.1345771075804827,1.1179155590861838,49.69238203654042
2232,1.13293,1.125554,0.004199716049689606,0.005020979889467473,0.008289999999999909,62.5960819606473,1.1330491080267244,1.118864225306609,117.78588285775551
2233,1.12846,1.12623,0.004037136997393276,-0.003945521788636521,-0.002429999999999932,55.028113313794414,1.13262416543409,1.1191035012325765,117.85802095985258
2234,1.1299,1.12705,0.003978624782660978,0.0012760753593391754,0.00262999999999991,56.89357625949745,1.13289147017353,1.1190708631598032,70.16666932543852
2235,1.13435,1.128075,0.004242427181002872,0.003938401628462753,0.0014199999999999768,62.26776656577456,1.1338261437729922,1.1185951895603412,152.73977546373544
2236,1.13993,1.1297320000000002,0.004845891428353344,0.004919116674747777,0.011470000000000091,67.85192464078347,1.135804490989087,1.1175798423442465,188.51576497022845
2237,1.14113,1.131338,0.005359193714131072,0.00105269621818872,0.011230000000000073,68.94994917524399,1.1387290352059423,1.1163566314607247,207.4718765488618
2238,1.13834,1.132784,0.005477716089436813,-0.002444944923014968,0.003989999999999938,63.359469811287056,1.1405069438116635,1.1163897228550035,154.81929074161897
2239,1.14269,1.134589,0.005855159932317999,0.003821353901294935,0.0027599999999998737,67.87219327473477,1.1421978118809335,1.1168588547857334,156.10950415460957
2240,1.14472,1.135972,0.006246089895460827,0.0017765098145603587,0.003589999999999982,69.80077080064498,1.1443355304335738,1.1167854695664263,156.15213313209276
2241,1.15265,1.13851,0.007113786135581668,0.0069274582430638,0.014310000000000045,76.04281055335228,1.1476341923948563,1.115487140938477,178.39096794568158
2242,1.15695,1.140912,0.008055556282279497,0.003730533986899727,0.01425999999999994,78.69587137466125,1.1521036764060186,1.1138623235939815,189.87739964734735
2243,1.15959,1.1440249999999998,0.0089122074652217,0.0022818617917800908,0.014869999999999939,80.19224343590272,1.1563062210055812,1.1133131123277522,176.0586151652774
2244,1.16546,1.147581,0.0099500714123677,0.005062134030131376,0.012809999999999988,83.12117768054475,1.1607763354071654,1.1129843312595016,174.28364946717073
2245,1.1751,1.151656,0.011418824403295558,0.008271412146277086,0.01815000000000011,86.70768277683784,1.1670513291429017,1.111475337523765,194.71414742894137
2246,1.1715,1.1548129999999999,0.012152248263386678,-0.003063569057952555,0.011910000000000087,79.68223848612652,1.1720945989595415,1.1114347343737916,166.8926172218984
2247,1.17907,1.158607,0.013192255580969148,0.006461801109688499,0.013610000000000122,82.91630465667672,1.1771971478477572,1.1116588521522428,156.25460391885588
2248,1.18467,1.1632399999999998,0.014303460680716418,0.004749505966566724,0.009569999999999856,84.89284372490535,1.1823651029324054,1.1120275637342611,146.61764940753898
2249,1.17753,1.1667239999999999,0.014441487916350804,-0.006026994859327851,0.00602999999999998,72.93797143982954,1.1865583656765974,1.1135953009900692,129.49312930576596
2250,1.17617,1.1698689999999998,0.014276563523570651,-0.0011549599585573428,-0.0029000000000001247,70.82705411157248,1.1891405200639662,1.1155424799360336,91.24336265919864
2251,1.18028,1.172632,0.014312516622975613,0.003494392817364886,-0.004389999999999894,73.41098122597913,1.1914949852279046,1.1180740147720951,91.06579484270384
2252,1.18629,1.1755659999999999,0.01465700960258931,0.005092012064933805,0.008760000000000101,76.7560162985873,1.1948504134718654,1.1201092531948014,109.34321888454078
2253,1.18763,1.17837,0.014866774648126135,0.001129572027075923,0.011460000000000026,77.45855136204489,1.1977064215914162,1.1228362450752503,104.67819084721737
2254,1.17862,1.179686,0.014142952109465368,-0.007586537894798854,-0.0016599999999999948,63.18990892196474,1.1984432771450089,1.1272517228549912,73.68120491527193
2255,1.17371,1.179547,0.013023000523797235,-0.004165888920941415,-0.012580000000000036,56.84901588482469,1.198349041497058,1.1315276251696085,47.54131288231536
2256,1.17395,1.179792,0.012016280614526753,0.00020447981187858837,-0.013679999999999914,57.08291048737001,1.1980925358705572,1.1355721307961093,41.94145991745957
2257,1.17835,1.1797199999999999,0.011441599425046745,0.003748030154606209,-0.00026999999999999247,61.350408508938806,1.1979275635680278,1.1392611030986388,44.24143647324322
2258,1.18131,1.179384,0.011097087388558968,0.002511987100606843,0.007600000000000051,64.02432902959265,1.1973964497690215,1.1439965502309786,67.07562419438992
2259,1.18414,1.180045,0.010926463002267406,0.0023956455121855297,0.010189999999999921,66.48733131195677,1.1962729401427483,1.1492110598572516,69.83633533146725
2260,1.18698,1.1811260000000001,0.01089481753719812,0.0023983650581856485,0.008629999999999916,68.86420074370479,1.1949637078145217,1.1547272921854783,97.309339289591
2261,1.19305,1.182403,0.011230083141064773,0.005113818261470303,0.011739999999999862,73.35248955480202,1.1948256061511162,1.1591080605155506,152.49413493808962
2262,1.18385,1.182159,0.010630874333369844,-0.00771132810862904,-0.00028999999999990145,59.023850541735165,1.194099860595816,1.1629794727375171,98.34733737688465
2263,1.18599,1.1819950000000001,0.010210971428955107,0.001807661443595076,-0.0009899999999998244,60.99316138986725,1.19262984206601,1.1670074912673232,58.45446799721231
2264,1.17949,1.1820819999999999,0.00924710480664781,-0.0054806532938727745,-0.013560000000000016,52.48095860701061,1.1909863498145383,1.170444316852128,5.454967502321114
2265,1.17873,1.1825839999999999,0.008325931757185767,-0.0006443462852587745,-0.005120000000000013,51.54637814310284,1.1906753895574695,1.1715796104425307,-7.590606441004765
2266,1.18343,1.183532,0.00788426134228315,0.00398734230909532,-0.0025600000000001177,56.82899219928216,1.1903597923251255,1.1728105410082081,9.30461841821491
2267,1.18298,1.183995,0.007412476699926174,-0.0003802506274135872,0.003489999999999993,56.177428857924276,1.1903215865460217,1.1732900801206447,-9.07158287932144
2268,1.18215,1.1840789999999999,0.006892161362468174,-0.0007016179478942048,0.0034199999999999786,54.88773954201366,1.19042138470917,1.1733899486241635,19.538108933717623
2269,1.19018,1.1846830000000002,0.007046533546938294,0.00679270820115889,0.006750000000000034,63.81711985837499,1.1911007725185192,1.1733328941481476,104.67667718828471
2270,1.19361,1.185346,0.007360796272127823,0.0028819170209548506,0.01063000000000014,66.92433537282382,1.1925087851803253,1.1736978814863415,171.73670945431303
2271,1.19113,1.185154,0.00732529503092727,-0.0020777305820159327,0.008979999999999988,62.6052289742473,1.1941318034678357,1.1737218631988309,163.79380693045238
2272,1.18547,1.185316,0.006762491551001837,-0.004751790316758035,-0.004709999999999992,53.8004582470484,1.1942691403363284,1.1737341929970049,44.83622578148583
2273,1.18512,1.185229,0.006216562994923569,-0.0002952415497651332,-0.008490000000000109,53.285554518507524,1.194001475901167,1.1736501907654997,-5.4937564752728125
2274,1.18371,1.185651,0.005605518536515586,-0.0011897529364114279,-0.007419999999999982,51.09658122007158,1.1940190354819724,1.1738302978513606,-19.095600338091625
2275,1.18133,1.185911,0.0048730418977456225,-0.002010627603044706,-0.0041400000000000325,47.44143991351783,1.1936728495946847,1.1748431504053154,-32.258448925115296
2276,1.17737,1.185305,0.003927733512409937,-0.0033521539281995407,-0.007749999999999924,41.900231669235396,1.1933352941202187,1.1755040392131146,-102.37125055053552
2277,1.18025,1.185032,0.0033720903784586476,0.0024461299336657073,-0.0034600000000000186,46.911017111809784,1.1931008725955508,1.1759971274044494,-93.11509384487226
2278,1.18146,1.1849630000000002,0.0029948532748962364,0.00102520652404146,0.00012999999999996348,48.96569607817142,1.1931406165727705,1.1762097167605627,-5.026175974488728
2279,1.18453,1.1843979999999998,0.0029100680424767322,0.0025984798469691132,0.007160000000000055,53.986104690676854,1.1931785956701197,1.17636840432988,-7.14641216047401
2280,1.18643,1.18368,0.0029620446490714603,0.0016040117177277171,0.006180000000000074,56.901589857001376,1.193191738538567,1.1763715947947662,26.867098518193156
2281,1.18462,1.1830289999999999,0.0028246241026819163,-0.0015255851588379333,0.0031600000000000517,53.32526220898614,1.1922469190867393,1.1767307475799276,38.30409519721705
2282,1.18155,1.1826370000000002,0.002439868699069647,-0.00259154834461676,-0.0029799999999999827,47.67788063619427,1.1919340645112926,1.1765912688220408,-32.673374445527024
2283,1.18477,1.182602,0.002367483483144639,0.002725233803055309,-0.0016599999999999948,53.426081061939165,1.191890473672531,1.1763248596608025,-63.76482125345382
2284,1.18385,1.1826160000000001,0.0022104012372416992,-0.00077652202537204,-0.0007699999999999374,51.62554961952384,1.1919364858206758,1.1766228475126579,5.108053491596437
2285,1.17707,1.1821899999999999,0.00152128664301876,-0.00572707691008152,-0.0044800000000000395,40.460150701712195,1.1920326982434895,1.1763706350898437,-114.62517680339083
2286,1.17077,1.18153,0.00046148134392076656,-0.005352273016897867,-0.014000000000000012,33.07474431597781,1.193058571643398,1.174381095023269,-222.77895865081547
2287,1.16595,1.1801,-0.0007586109142776465,-0.004116948674803801,-0.017900000000000027,28.631900404983114,1.1946896582431956,1.171378675090138,-253.67308511662108
2288,1.16708,1.1786619999999999,-0.0016157360634154738,0.0009691667738752548,-0.009990000000000165,31.044699231322255,1.1959873782035655,1.1684096217964348,-212.96544956021
2289,1.16277,1.1764860000000001,-0.002612677578399225,-0.003692977345168981,-0.008000000000000007,27.15416100760902,1.1966233622385665,1.165414971094767,-190.17404341920283
2290,1.1665,1.174493,-0.0030664331519232313,0.0032078570998563868,0.0005500000000000504,34.988485656831514,1.1956748814538165,1.163609451879517,-149.61339173400415
2291,1.17426,1.1734570000000002,-0.0027679632092207918,0.006652378911273029,0.007180000000000186,47.93261780287036,1.1934443156044456,1.163592017728888,-71.82509180972178
2292,1.1721,1.172512,-0.002674883189049515,-0.0018394563384601039,0.009329999999999838,45.152193780956964,1.1924448214938206,1.163108178506179,-59.021791387108806
2293,1.1746,1.171495,-0.0023720440485843763,0.002132923811961581,0.008099999999999996,48.959669232799236,1.1918165285917182,1.162829804741615,-29.840430275712574
2294,1.17157,1.170267,-0.002349454476441304,-0.002579601566490795,-0.002690000000000081,44.77400925479321,1.1912273017096362,1.162341698290364,-48.8127985669648
2295,1.17825,1.170385,-0.001772104190842505,0.005701750642300519,0.0061500000000001,54.336772422009545,1.1906779645723002,1.162263368761033,-3.1248339267684884
2296,1.17334,1.170642,-0.0016912502156203324,-0.004167197114364498,-0.0012600000000000389,47.604653040836894,1.1904811765325236,1.16214815680081,-5.991408953268056
2297,1.17604,1.171651,-0.0013932449619207254,0.002301123289072157,0.004469999999999974,51.29187392441728,1.1901977946664906,1.1620248720001765,-6.0060060060053955
2298,1.17582,1.172525,-0.0011614374843849085,-0.00018706846705884744,-0.002429999999999932,50.96715081445795,1.1892390865162263,1.1621165801504403,0.8282943754207904
2299,1.18248,1.174496,-0.00043530413321724026,0.005664132265142528,0.009139999999999926,59.5754747066979,1.188630503252548,1.1623258300807855,61.584122840084014
2300,1.1812,1.175966,3.6456231751635926e-05,-0.0010824707394627797,0.005160000000000053,57.42265352446927,1.187692334717947,1.1627343319487193,73.43158993087465
2301,1.1744,1.17598,-0.00013679654477427583,-0.005756857433118792,-0.0014199999999999768,47.32754758596625,1.1861575375697093,1.1632814624302905,23.006074717961763
2302,1.17452,1.1762219999999999,-0.0002614043150463985,0.00010217983651217469,-0.007959999999999967,47.508492546517765,1.185116245945835,1.1634910873874982,3.6085427991783643
2303,1.17073,1.175835,-0.0006583887012703293,-0.0032268501174947724,-0.01046999999999998,42.39735917680486,1.1842057440989477,1.1634552559010523,-33.039200259298156
2304,1.17132,1.17581,-0.0009148478220868395,0.0005039590682735288,-0.0030800000000001937,43.44968751215904,1.1823650943826607,1.1640235722840062,-25.54354354354877
2305,1.17695,1.17568,-0.0006562349073753193,0.004806543045453014,0.002429999999999932,52.62590450836245,1.1818469211542522,1.164182078845748,47.82917475498147
2306,1.18211,1.176557,-3.451555929778749e-05,0.004384213433026088,0.011379999999999946,59.34407883401135,1.1828700197061304,1.1639883136272031,126.75576804664823
2307,1.18598,1.177551,0.0007616977824642657,0.003273807006116216,0.014660000000000117,63.64085520716788,1.1847020197412306,1.1639289802587696,185.98611554688787
2308,1.18177,1.1781460000000001,0.0010409908817656799,-0.003549806910740524,0.0048200000000000465,56.43190128373753,1.1855306572898314,1.1648060093768353,137.831380459818
2309,1.18572,1.1784700000000001,0.001563046832708137,0.0033424439611769805,0.003610000000000113,61.033418395492816,1.185818124904549,1.1664645417621176,132.75582537485167
2310,1.18086,1.178436,0.0015665602206806906,-0.004098775427588373,-0.005120000000000013,53.33283284612029,1.1856674312213544,1.1683232354453124,95.94688780994528
2311,1.1795,1.178946,0.0014429703084577472,-0.0011517029961214944,-0.0022699999999999942,51.319575733179256,1.1859218768720725,1.168991789794594,60.34882969283405
2312,1.17457,1.178951,0.0009364201457935373,-0.004179737176769904,-0.011150000000000215,44.54653050141387,1.1857789980430233,1.1694706686236436,-41.094680144528354
